id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1418975005833113609,https://twitter.com/fuckingmigue/status/1418975005833113609,2021-07-24 16:42:59+00:00,@marbonifant Vale madre a mi me toca Sinovac :(,0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['valer', 'madre', 'tocar', 'sinovial']"
1418941172039421953,https://twitter.com/carlostomasini/status/1418941172039421953,2021-07-24 14:28:32+00:00,...a los chilangos de 18 a 29 les van a poner sputnik v y sinovac... ya ven por andarse quejando de que la astrazeneca les daba reacción y no sé qué?...🤣🤣🤣🤡,41,3,2,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['chileno', 'ir', 'poner', 'sputnik', 'sinovial', 'ver', 'andar', 'quejar', 'astrazeneca', 'dar', 'reaccion', 'el']"
1418371282568192005,https://twitter.com/allier77/status/1418371282568192005,2021-07-23 00:44:00+00:00,"Todos hemos sido la SINOVAC
ᵈᵉ ᵃˡᵍᵘⁱᵉⁿ ᵠᵘᵉ ᵠᵘᵉʳⁱᵃ ˡᵃ ᵖᶠⁱᶻᵉʳ https://t.co/OxojYiKSj5",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ser', 'sinovial', 'de', 'alguien', 'ser', 'ser', 'el', 'pier']"
1418047825649278980,https://twitter.com/iran_moreno/status/1418047825649278980,2021-07-22 03:18:42+00:00,Estoy seguro que el vuelo procedente de #China al @AICM_mx que trajo la vacuna #Sinovac y que llegó en la madrugada de hoy trajo un #VirusInformaticoChino colapso los sistemas de las torres de control ahora la culpa será de los comunistas jajajaja🤣😂🤣😂🤣,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['seguro', 'vuelo', 'procedente', 'chinar', 'traer', 'vacuna', 'sinovial', 'llego', 'madrugado', 'hoy', 'traer', 'virus', 'informatico', 'chino', 'colapso', 'sistema', 'torr', 'control', 'ahora', 'culpar', 'comunista', 'jajajajo']"
1416930481728335874,https://twitter.com/Farmaciagenymas/status/1416930481728335874,2021-07-19 01:18:46+00:00,"💊Muuuuy pronto en las fiestas cuando se acaba la pandemia!!!💊
#farmaciasgenericosymas #farmacia #genericos #Pfizer #AstraZeneca #Sinovac #pandemia #fiesta https://t.co/VfvdWbiWyd",2,1,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pronto', 'fiesta', 'acabar', 'pandemia', 'farmaciasgenericosyma', 'farmacia', 'generico', 'pfizer', 'astrazeneca', 'sinovial', 'pandemio', 'fiesta']"
1416839635335098371,https://twitter.com/AlmaRoColibri/status/1416839635335098371,2021-07-18 19:17:47+00:00,La Vacuna de CoronaVac de Sinovac 💉 contra el Covid19 😷 https://t.co/fINFNhxa1M,1,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuno', 'coronada', 'sinovial', 'covid']"
1416799151015174144,https://twitter.com/guero_arre/status/1416799151015174144,2021-07-18 16:36:55+00:00,"Si no puede domar a su familia y a su esposa menos algo tan delicado cómo la PANDEMIA q a generado más d 500000 muertes, soy adulto mayor, con dos vacunas d SINOVAC y tengo COVID ya llevo una semana atendiendo con particulares, ni loco me meto a un hospital público y no$a privado https://t.co/1z3qp4vi2E",3,2,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['si', 'poder', 'domar', 'familia', 'espos', 'menos', 'tanto', 'delicado', 'como', 'pandemia', 'generado', 'muerte', 'adulto', 'mayor', 'dos', 'vacuna', 'sinovial', 'covid', 'llevar', 'semana', 'atender', 'particular', 'loco', 'meto', 'hospital', 'publico', 'privado']"
1416502180245344257,https://twitter.com/Arelyzaro15/status/1416502180245344257,2021-07-17 20:56:51+00:00,"@bullet52 @Claudiashein Mmm no creo. Mi abue habla cada día al locatel y le dicen que vacuna Sinovac no ha llegado desde Marzo. Entonces, qué pasa?",0,0,2,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['creer', 'abuir', 'hablar', 'cada', 'dia', 'local', 'decir', 'vacuna', 'sinovial', 'llegado', 'marzo', 'entonces', 'pasar']"
1416440275405262848,https://twitter.com/LetyFalcon/status/1416440275405262848,2021-07-17 16:50:52+00:00,"@marthadelgado @Sinovac Su numeralia sería infinitamente más efectiva si se contara por DOSIS APLICADAS.  Personas vacunadas con una sola dosis están cayendo en cama.
Pregunte en cualquier dependencia federal cuántos contagiados en esas circunstancias hay",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['numeraria', 'infinitamente', 'efectivo', 'si', 'contar', 'dosis', 'aplicado', 'persona', 'vacunada', 'solo', 'dosis', 'caer', 'cama', 'pregunte', 'cualquiera', 'dependencia', 'federal', 'cuanto', 'contagiado', 'circunstancia']"
1415742606236176385,https://twitter.com/JesusLujanoHer1/status/1415742606236176385,2021-07-15 18:38:35+00:00,"@NTelevisa_com Yo felicito a los Chinos por su vacuna SINOVAC, no me causo NADA, NADITA DE NADA, de molestias. Es más, creo que hasta me espanto las gripes de está temporada de lluvias que siempre me daban.
Gracias Chinitos",0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['felicito', 'chino', 'vacuno', 'sinovial', 'causo', 'nadita', 'molestia', 'creer', 'espanto', 'grip', 'temporada', 'lluvia', 'siempre', 'dar', 'gracias', 'chinito']"
1412854386179588110,https://twitter.com/Al3xdelaMora/status/1412854386179588110,2021-07-07 19:21:49+00:00,@m_ebrard Ya no traigas de esa chingader@ de Sinovac.,1,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['traiga', 'chingadero', 'sinovial']"
1412769847251963907,https://twitter.com/edgarespinoso/status/1412769847251963907,2021-07-07 13:45:54+00:00,Me da risa que presuman #Sinovac esa vacuna no sirve. Además no puedes entrar a diversos países por no estar aprobada.,0,0,1,"{'longitude': -98.82704, 'latitude': 19.140585}","{'fullName': 'Tlalmanalco, México', 'name': 'Tlalmanalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dar', 'risa', 'presumar', 'sinovial', 'vacuno', 'servir', 'adema', 'poder', 'entrar', 'diverso', 'pais', 'aprobado']"
1411068139450818567,https://twitter.com/ecatepecradio/status/1411068139450818567,2021-07-02 21:03:55+00:00,Luisito Comunica se fue de viaje con su papá e hizo escala en Turquía y al tratar de subir al siguiente avión no los dejaron ya que su padre tiene la vacuna Sinovac y pues resulta que varios países no la admiten. https://t.co/tMua0iIW4b,0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['luisito', 'comunicar', 'viaje', 'papa', 'hacer', 'escala', 'turquia', 'tratar', 'subir', 'siguiente', 'avion', 'dejar', 'padre', 'vacuna', 'sinovial', 'pues', 'resultar', 'varios', 'pais', 'admitir']"
1410546942866771971,https://twitter.com/ArtLarEs64/status/1410546942866771971,2021-07-01 10:32:52+00:00,"@marthadelgado @diaz_manuel @sputnikvaccine @pfizer @Sinovac Lo que equivale a 675,292.5 ciudadanos (y ¿a quien le dará la media dosis? ), con eso no se cubre el esquema de 2a. Dosis en las alcaldías que faltan.",0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['equivaler', 'ciudadano', 'dar', 'medio', 'dosis', 'cubrir', 'esquema', 'dosis', 'alcaldia', 'faltar']"
1409673503440203776,https://twitter.com/bleucathy/status/1409673503440203776,2021-06-29 00:42:08+00:00,"@BrendaCrabtreeR Yo tengo Px Masc 66, HAS, vacunado con SINOVAC esquema completo desde abril...neumonía! Peeero hija (Cansino) y esposa c/DM2 (SINOVAC) asintomáticas.",20,2,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ex', 'mas', 'vacunado', 'sinovial', 'esquema', 'completo', 'abril', 'neumonia', 'hijar', 'cansino', 'esposa', 'de', 'sinovial', 'asintomatico']"
1409273443892314113,https://twitter.com/iNstResm/status/1409273443892314113,2021-06-27 22:12:26+00:00,Tik Tok patrocinando La Euro y SinoVac patrocinando la Copa América 🥴,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tik', 'tok', 'patrocinar', 'euro', 'sinovial', 'patrocinar', 'copa', 'americo']"
1409149861317025800,https://twitter.com/carlosespinosa_/status/1409149861317025800,2021-06-27 14:01:22+00:00,"@doctormacias Dada la baja efectividad de la vacuna Sinovac, ¿recomienda a un adulto mayor que ya se puso las dos dosis ponerse también 1 dosis más de Pfizer o AS?",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dar', 'bajo', 'efectividad', 'vacuno', 'sinovial', 'recomendar', 'adulto', 'mayor', 'poner', 'dos', 'dosis', 'poner', 'dosis', 'pfizer']"
1407511133112647680,https://twitter.com/CastrohAlex/status/1407511133112647680,2021-06-23 01:29:39+00:00,"@HLGatell Dr. Gatell, b noches soy vacunado con Sinovac 66 años hoy en la televisión que a esta vacuna se le deberá agregar una tercera dosis de vacuna por las nuevas cepas de coronavirus mucho agradesco su respuesta. Atte Alejandro Castro",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['doctor', 'gatell', 'noches', 'vacunado', 'sinovial', 'ano', 'hoy', 'television', 'vacuno', 'debera', 'agregar', 'tercero', 'dosis', 'vacuna', 'nuevo', 'cepa', 'coronaviru', 'agradescir', 'respuesta', 'atte', 'alejandro', 'castro']"
1406065023412281346,https://twitter.com/skualochilang/status/1406065023412281346,2021-06-19 01:43:19+00:00,"Chip SinoVac  implantado 😁
🧲💉👍 https://t.co/LYMABo3dxx",1,0,0,"{'longitude': -99.16706836538835, 'latitude': 19.24400898873935}","{'fullName': 'Servicio Nacional de Sanidad, Inocuidad, y Calidad Agroalimentaria - SENASICA', 'name': 'Servicio Nacional de Sanidad, Inocuidad, y Calidad Agroalimentaria - SENASICA', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['chip', 'sinovial', 'implantado']"
1405509974738882569,https://twitter.com/silviara2002/status/1405509974738882569,2021-06-17 12:57:45+00:00,@doctormacias @EricTopol Y la sinovac ?,1,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['sinovial']
1404285363393269764,https://twitter.com/LaloChacon/status/1404285363393269764,2021-06-14 03:51:35+00:00,"@Mar_Oh Si, pero a mi mujer la Sputnik y a mi madre la Sinovac",1,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['si', 'mujer', 'sputnik', 'madre', 'sinovial']"
1399812760616288263,https://twitter.com/wickyalice/status/1399812760616288263,2021-06-01 19:39:04+00:00,"Ya tengo una respuesta más concreta. En resumen la sinovac funciona, pero si tenis mala cueva te podis morir https://t.co/A4pqj4LCC8",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['respuesta', 'concreto', 'resumen', 'sinovial', 'funcionar', 'si', 'tenis', 'malo', 'cueva', 'poder', 'morir']"
1399781955865022472,https://twitter.com/wickyalice/status/1399781955865022472,2021-06-01 17:36:39+00:00,@yoopinopino Pero es la sinovac que no funciona o que chucha?,0,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sinovial', 'funcionar', 'chucha']"
1398770928646033413,https://twitter.com/MARIAINESMENDEZ/status/1398770928646033413,2021-05-29 22:39:11+00:00,"@TlalpanCoyoacan Chica, tal vez no sepas que Sinovac es la vacuna que menos ha llegado, en cambio Pfizer es la que más. Tal vez eso explique la decisión. Yo recibí Sinovac y me alegra que haya sido. No hay peor vacuna que la que no te pones. Saludos.",1,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['chicar', 'tal', 'vez', 'sepa', 'sinovial', 'vacuna', 'menos', 'llegado', 'cambio', 'pfizer', 'tal', 'vez', 'explicar', 'decision', 'recibi', 'sinovial', 'alegrar', 'ser', 'peor', 'vacuno', 'pon', 'saludo']"
1398647746198966276,https://twitter.com/kike_kikin/status/1398647746198966276,2021-05-29 14:29:42+00:00,"A mis papás ya les aplicaron la primera dosis de la vacuna Sinovac contra el Covid-19.

¡Qué alegría! Añoré este momento desde el inicio de la pandemia :')",8,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['papa', 'aplicar', 'primero', 'dosis', 'vacuna', 'sinovial', 'covid', 'alegrio', 'anotar', 'momento', 'inicio', 'pandemia']"
1398001253075070979,https://twitter.com/floresPorra/status/1398001253075070979,2021-05-27 19:40:46+00:00,En q alcaldía están aplicando la 2@. Dosis de Sinovac? Mil gracias https://t.co/oxy1iBFJFT,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['alcaldiar', 'aplicar', 'dosis', 'sinovial', 'mil', 'gracia']"
1397710974426230787,https://twitter.com/floresPorra/status/1397710974426230787,2021-05-27 00:27:19+00:00,"Podrás Ciro un reportaje del Edomex y cdmx la vacuna Sinovac q en abril se aplicó en Ecatepec 1a. DOSIS Y MUCHOS ADULTOS SE LA APLICARON Y QUEDARON PENDIENTES LA 2A.DOSIS ADÓNDE PODEMOS OBTENERLA, EL 911, NO SABEN LOCATEL, NO CONTESTAN, SÓLO GRABACIONES. MIL GRACIAS X SU ATENCIÓN https://t.co/7k1qAtSVOl",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['podra', 'ciro', 'reportaje', 'domir', 'como', 'vacuna', 'sinovial', 'abril', 'aplico', 'ecatepec', 'dosis', 'adulto', 'aplicar', 'quedar', 'pendiente', 'dosis', 'adonde', 'poder', 'obtener', 'saber', 'local', 'contestar', 'solo', 'grabacion', 'mil', 'gracias', 'atencion']"
1395408288754319360,https://twitter.com/itsamadorvega/status/1395408288754319360,2021-05-20 15:57:16+00:00,"@soyuntalcharles @m_ebrard Y como comentario la SINOVAC, es solo una dosis, la AstraZeneca dos dosis y son dos meses entre una y otra 😉",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['comentario', 'sinovial', 'solo', 'dosis', 'astrazeneca', 'dos', 'dosis', 'dos', 'mes']"
1394648152142135298,https://twitter.com/dmillan/status/1394648152142135298,2021-05-18 13:36:45+00:00,"Cuando se cerraban puertas se abrieron otras.

Ante el retraso temporal de Pfizer en enero pasado, se buscaron opciones seguras y efectivas como Sinovac y Sputnik. https://t.co/EvwaQHKccp",4,0,0,"{'longitude': -99.13102269172668, 'latitude': 19.43256001087056}","{'fullName': 'Palacio Nacional', 'name': 'Palacio Nacional', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cerrar', 'puerta', 'abrir', 'retraso', 'temporal', 'pfizer', 'enero', 'pasado', 'buscar', 'opcion', 'seguro', 'efectivo', 'sinovial', 'sputnik']"
1387185420795011072,https://twitter.com/Tlamatini01/status/1387185420795011072,2021-04-27 23:22:31+00:00,"¿Para cuándo nos aplicarán la segunda docis de SINOVAC a los mayores de 60 de #Tlalpan ? @Claudiashein , @warkentin",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cuando', 'aplicar', 'segundo', 'dosis', 'sinovial', 'mayor', 'tapar']"
1387141846086963202,https://twitter.com/Karloz_G_K_/status/1387141846086963202,2021-04-27 20:29:22+00:00,@GobChimalhuacan El trabajo entre los.tres niveles de Gobierno dan cómo resultado una buena jornada donde se aplicó la segunda dosis de la vacuna #Sinovac a los Adultos Mayores ...,9,11,0,"{'longitude': -98.989059, 'latitude': 19.372499}","{'fullName': 'Chimalhuacán, México', 'name': 'Chimalhuacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['trabajar', 'tres', 'nivel', 'gobierno', 'dar', 'como', 'resultado', 'buen', 'jornada', 'aplico', 'segundo', 'dosis', 'vacuna', 'sinovial', 'adulto', 'mayor']"
1387116269862887427,https://twitter.com/Tlamatini01/status/1387116269862887427,2021-04-27 18:47:44+00:00,@YuririaSierra ¿Para cuándo la segunda doócis de SINOVAC para los mayores de 60 de Tlalpan?,0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cuando', 'segundo', 'dosis', 'sinovial', 'mayor', 'tapar']"
1387040335684149249,https://twitter.com/CarlosD88584959/status/1387040335684149249,2021-04-27 13:46:00+00:00,"@Edd_Campe @ArturoHerrera_G @lopezobrador_ Por favor anuncia que falta segunda dosis de la vacuna Sinovac en NEZA, LA PRIMERA DOSIS SE APLICO EL 22 DE MARZO Y YA SE PASO LA APLICACION DE LA 2A DOSIS.",0,1,1,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['favor', 'anunciar', 'falta', 'segundo', 'dosis', 'vacuna', 'sinovial', 'nenar', 'primero', 'dosis', 'aplico', 'marzo', 'pasar', 'aplicacion', 'dosis']"
1387033905954447360,https://twitter.com/Ojeda_Trejo/status/1387033905954447360,2021-04-27 13:20:27+00:00,"@CiroGomezL En Texcoco nos vacunaron el 20 de marzo, hace 38 días. No hay para cuando la segunda dosis. Ojo, la de Sinovac es la menos efectiva.
De 31000 veteranos, nos vacunaron cerca de 29000.",0,0,0,"{'longitude': -98.940638, 'latitude': 19.375099}","{'fullName': 'Texcoco, México', 'name': 'Texcoco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['texcoco', 'vacunar', 'marzo', 'hacer', 'dia', 'segundo', 'dosis', 'ojo', 'sinovial', 'menos', 'efectivo', 'veterano', 'vacunar', 'cerca']"
1387027988252872704,https://twitter.com/mbcorona/status/1387027988252872704,2021-04-27 12:56:56+00:00,"@Claudiashein, @SSaludCdMx en Tlalpan, al ponernos la primera dosis de la vacuna, nos dijeron que Sinovac establece de 28 a 35 días para aplicar la segunda. Para nosotros hoy es el día 33 y ustedes sólo dicen que ""próximamente"". Exigimos respuesta concreta, ya. https://t.co/SoG9P0Bba5",0,2,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tapar', 'ponerno', 'primero', 'dosis', 'vacuna', 'decir', 'sinovial', 'establecer', 'dia', 'aplicar', 'segundo', 'hoy', 'dia', 'tu', 'solo', 'decir', 'proximamente', 'exigimos', 'respuesta', 'concreto']"
1386898177727606784,https://twitter.com/mimesfeliz26/status/1386898177727606784,2021-04-27 04:21:07+00:00,"@valtrinka Exacto, está información está en la página de el laboratorio que la produce;
El calendario recomendado de la vacuna Sinovac consiste en 2 dosis y deben administrarse con 28 días de diferencia.",1,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['exacto', 'informacion', 'pagin', 'laboratorio', 'producir', 'calendario', 'recomendado', 'vacuna', 'sinovial', 'consistir', 'dosis', 'deber', 'administrar', 'dia', 'diferencia']"
1386897144167256066,https://twitter.com/mimesfeliz26/status/1386897144167256066,2021-04-27 04:17:01+00:00,"@valtrinka @TlalpanAl @TlalpanVecinos @SSaludCdMx @GobCDMX @proceso @Reforma Exacto, está información está en la página de el laboratorio que la produce;
El calendario recomendado de la vacuna Sinovac consiste en 2 dosis y deben administrarse con 28 días de diferencia.",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['exacto', 'informacion', 'pagin', 'laboratorio', 'producir', 'calendario', 'recomendado', 'vacuna', 'sinovial', 'consistir', 'dosis', 'deber', 'administrar', 'dia', 'diferencia']"
1386758655337435142,https://twitter.com/AlexCamachoG1/status/1386758655337435142,2021-04-26 19:06:42+00:00,"Ciudad de México. La aplicación de la segunda dosis de la vacuna contra el Covid-19 a los adultos mayores de la alcaldía Tlalpan, que se tenía prevista para este martes, se retrasó debido a que aún no ha llegado el biológico de Sinovac que corresponde a esa demarcación, a hilo",1,4,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ciudad', 'mexico', 'aplicacion', 'segundo', 'dosis', 'vacuna', 'covid', 'adulto', 'mayor', 'alcaldia', 'tapar', 'previsto', 'martes', 'retraso', 'debido', 'aun', 'llegado', 'biologico', 'sinovial', 'corresponder', 'demarcacion', 'hilo']"
1386637939577401344,https://twitter.com/mimesfeliz26/status/1386637939577401344,2021-04-26 11:07:01+00:00,"""La Jornada - Posponen segunda dosis anti Covid en Tlalpan e Iztapalapa"" 
Aunque se esperaba que en Tlalpan también iniciara el proceso de aplicación de la segunda dosis del antígeno de Sinovac a las personas de 60 años y más, 

https://t.co/SEmchPl0WN",0,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['jornada', 'posponar', 'segundo', 'dosis', 'anti', 'covid', 'tapar', 'iztapalapa', 'aunque', 'esperar', 'tapar', 'iniciaro', 'proceso', 'aplicacion', 'segundo', 'dosis', 'antigeno', 'sinovial', 'persona', 'ano']"
1386411102779580416,https://twitter.com/EsteMen91848514/status/1386411102779580416,2021-04-25 20:05:39+00:00,"@RodrigoEsRo @MrReiki07 @m_ebrard Sí racistas porqué hay 4 vacunas Chinas una de ellas SINOVAC y antes de saberse su efectividad, la oposición decía que no se debían negociar porqué había que quedar ""bien"" con la farmceutica de EUA y europeas, el gobierno ahí hizo mal en tratar de complacer sus complejos e igno..",0,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['racista', 'porque', 'vacuno', 'china', 'sinovial', 'saber', 'efectividad', 'oposicion', 'decio', 'debiar', 'negociar', 'porque', 'quedar', 'bien', 'farmaceutico', 'eua', 'europeo', 'gobierno', 'ahi', 'hacer', 'mal', 'tratar', 'complacer', 'complejo', 'igno']"
