id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.57264E+18,https://twitter.com/lalortizz/status/1572638065335861250,2022-09-21 17:25:07+00:00,@DrParvovirusB19 Me vacunaron en el issste 🥰 pero en toluca andan vacunando en varios lados,2,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'iste', 'tocar', 'andar', 'vacunando', 'lado']",vacunaron
1.57053E+18,https://twitter.com/TROLELLO/status/1570526251462590464,2022-09-15 21:33:31+00:00,@madrigal_kika @SSaludCdMx Esta semana los VACUNARON. https://t.co/5xGkXYYydH,0,0,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['semana', 'vacuna']",vacunaron
1.56804E+18,https://twitter.com/IscoReyes24/status/1568036084927369217,2022-09-09 00:38:30+00:00,@d_roja87 @ulisesharada Lo Vacunaron.,0,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaron
1.56735E+18,https://twitter.com/Luissrreee/status/1567349163150434305,2022-09-07 03:08:55+00:00,"1T cómo se esperaba, replegados aguantando el cero. Todo iba tan bien y en un simple descuido nos vacunaron. Ha sido un buen planteamiento contando el rival, lo nublaste por 43', pero creo que ya es momento de soltar a Murillo y Vitinho. Si vamos a morir, que sea atacando.",48,1,6,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['esperar', 'replegao', 'aguantando', 'cero', 'ir', 'simple', 'descuido', 'vacuna', 'planteamiento', 'contar', 'rival', 'hablaste', 'soltar', 'murmillo', 'vikingo', 'morir', 'atacar']",vacunaron
1.56616E+18,https://twitter.com/hecid/status/1566159833006473219,2022-09-03 20:22:56+00:00,@JegErPippo @_Zinguiriringui @ferfloresphi @doctormacias A lo mejor le dice que es así porque lo vacunaron de niño...,0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'nino']",vacunaron
1.56514E+18,https://twitter.com/RS_Vargas/status/1565143654720802818,2022-09-01 01:05:00+00:00,Vacunaron al four-teen... #CopaLibertadores,1,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'flirteen', 'copa', 'libertador']",vacunaron
1.56108E+18,https://twitter.com/alberthall78/status/1561082816812703747,2022-08-20 20:08:41+00:00,⚾️ nos vacunaron otra 5-2 Go Yankees https://t.co/mCb1b8GdYJ,0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'go', 'yankees']",vacunaron
1.55885E+18,https://twitter.com/keniajh2/status/1558845821151596544,2022-08-14 15:59:40+00:00,"• 📍 1era dosis en la Ciudad de México a los niños de 7 años cumplidos (nacidos antes del 19 de agosto de 2015). 

• 📍 1era  dosis y Rezagados ADULTOS
18 y más con CANSINO 
      📍 3era dosis: Adultos de 18 años y  más que se vacunaron hace más de 4 meses",2,2,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['dosis', 'ciudad', 'mexico', 'nino', 'ano', 'cumplido', 'nacido', 'agosto', 'dosis', 'rezagados', 'adulto', 'cansino', 'dosis', 'adulto', 'ano', 'vacuna', 'mes']",vacunaron
1.55847E+18,https://twitter.com/TROLELLO/status/1558466291954073605,2022-08-13 14:51:33+00:00,@Carolin91005063 @SSaludCdMx Ya los vacunaron. Nunca llaman debe estar al pendiente de los próximos comunicados.,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'llamar', 'pendiente', 'comunicado']",vacunaron
1.55738E+18,https://twitter.com/arisrojas/status/1557376402885935106,2022-08-10 14:40:43+00:00,@JTrianaT @lopezobrador_ Neta pobre chava... a ver qué opina su hijo cuando esté más grande y tenga juicio.. si ese niño que lo vacunaron sin formar como cualquier otro ..,0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['neta', 'pobre', 'chava', 'opinar', 'hijo', 'grande', 'juicio', 'nino', 'vacuna', 'formar']",vacunaron
1.55737E+18,https://twitter.com/TROLELLO/status/1557368010746335232,2022-08-10 14:07:22+00:00,@Juancar62082239 @GobCDMX @SSaludCdMx @LaAgenciaCDMX @locatel_mx Los de 8 los vacunaron la semana pasada.,1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'semana']",vacunaron
1.55652E+18,https://twitter.com/TROLELLO/status/1556519857352577024,2022-08-08 05:57:07+00:00,@Vazmel @SSaludCdMx Ellos ya los vacunaron.,1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaron
1.55612E+18,https://twitter.com/CarreonMaya/status/1556117004993667075,2022-08-07 03:16:19+00:00,"@CruzAzul Otra vez los vacunaron con la misma táctica, ptm🙁🙁 https://t.co/Wpfaon2XJo",0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'tactica', 'puta', 'madre']",vacunaron
1.55595E+18,https://twitter.com/TROLELLO/status/1555954955902746625,2022-08-06 16:32:24+00:00,"@AbeejaLovesYou @Claudiashein Los maestros ya tienen vacuna y Refuerzo. Cansino equivale a 2 Dosis de Astra, Pfaizer y Sputnik. Más la vacuna de refuerzo 

Ya tienen el equivalente a 3 dosis. Cómo todos los demás.

Ha eso no lo sabía, pero bien contentos por qué los vacunaron antes que los demás. https://t.co/sNmCGldJ1s",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['maestro', 'vacuna', 'refuerzo', 'cansino', 'equivaler', 'dosis', 'astrazeneca', 'pfizer', 'sputnik', 'vacuna', 'refuerzo', 'equivalente', 'dosis', 'saber', 'contento', 'vacuna']",vacunaron
1.55503E+18,https://twitter.com/TROLELLO/status/1555027861194653702,2022-08-04 03:08:27+00:00,@raymundomorgado @SSaludCdMx Los de 9 ya se VACUNARON. https://t.co/9k1mITV3gY,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaron
1.55417E+18,https://twitter.com/TROLELLO/status/1554171881669943297,2022-08-01 18:27:06+00:00,@Adi90950705 @SSaludCdMx Ya los vacunaron entre el 11 al 15 de julio. https://t.co/M7Wq9bVAmQ,3,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'julio']",vacunaron
1.55324E+18,https://twitter.com/TROLELLO/status/1553240215849943040,2022-07-30 04:44:59+00:00,@lmatusr @GobCDMX @locatel_mx @LaAgenciaCDMX @SSaludCdMx @EduardoClark Lamentablemente la respuesta es NO. Ellos ya los vacunaron. Del 11 al 15 de julio. https://t.co/oAtWw7hBq8,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['lamentablemente', 'respuesta', 'vacuna', 'julio']",vacunaron
1.55314E+18,https://twitter.com/miguelpaulin70/status/1553142668816957443,2022-07-29 22:17:22+00:00,"@HectorRossete Y con que te vacunaron? 
Con orina?",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'orina']",vacunaron
1.55213E+18,https://twitter.com/TROLELLO/status/1552126603190312961,2022-07-27 02:59:53+00:00,@Guadalu21625229 @GobCDMX @SSaludCdMx @locatel_mx @LaAgenciaCDMX Los de 9 ya se VACUNARON. https://t.co/70jvshznom,0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaron
1.55198E+18,https://twitter.com/TROLELLO/status/1551978504241254400,2022-07-26 17:11:24+00:00,@EduardoClark Por qué usted dice que Ka vacuna de está semana es de 11 años cumplidos y en la de la Secretaria de Salud dice que todos los que se vacunaron entre el 27 de junio al 01 de julio. En esa semana vacunaron los que cumplían 11 años en 2022. https://t.co/uaftfQxH9L,1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['ka', 'vacuna', 'semana', 'ano', 'cumplido', 'secretaria', 'salud', 'vacuna', 'junio', 'julio', 'semana', 'vacuna', 'cumplian', 'ano']",vacunaron
1.55197E+18,https://twitter.com/TROLELLO/status/1551974094547083265,2022-07-26 16:53:53+00:00,@KarenFr71426039 @SSaludCdMx Los de 9 ya los vacunaron. https://t.co/2s35YLcp6F,1,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaron
1.55176E+18,https://twitter.com/TROLELLO/status/1551758269760393216,2022-07-26 02:36:16+00:00,@Jexh87 @SSaludCdMx Lamentablemente la respuesta es NO. Solamente los que se vacunaron antes del 1 de julio. https://t.co/gjdo6yiEH0,0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['lamentablemente', 'respuesta', 'vacuna', 'julio']",vacunaron
1.55167E+18,https://twitter.com/TROLELLO/status/1551671775838187520,2022-07-25 20:52:34+00:00,"@colin_dora @SSaludCdMx Si la vacunaron entre el. 26 de junio y el 1 de julio, en teoría SI.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'junio', 'julio', 'teoria']",vacunaron
1.55156E+18,https://twitter.com/TROLELLO/status/1551562194961043457,2022-07-25 13:37:08+00:00,@jetaserik @SSaludCdMx Los que se vacunaron entre el 27 de junio al 1 de julio. https://t.co/lDpwjWNUIh,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'junio', 'julio']",vacunaron
1.55143E+18,https://twitter.com/TROLELLO/status/1551426469179658241,2022-07-25 04:37:49+00:00,@Mariana_Romo @SSaludCdMx Los de 9 hace 15 días que los vacunaron.,0,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaron
1.55139E+18,https://twitter.com/LA_HDLCH/status/1551393866070335488,2022-07-25 02:28:15+00:00,Esos que ya llevan más de 2 contagios del covicho ¿no se cuidan o qué pedo? ¿Los vacunaron con agua?,4,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['llevar', 'contagio', 'convicto', 'cuidar', 'pedo', 'vacuna', 'agua']",vacunaron
1.55137E+18,https://twitter.com/TROLELLO/status/1551371884964487168,2022-07-25 01:00:55+00:00,"@Edgarhdzr @SSaludCdMx Por otro lado las últimas dos semanas, se vacunaron niños de 12 a 14 años, su segunda dosis.",0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['semana', 'vacuna', 'nino', 'ano', 'dosis']",vacunaron
1.54903E+18,https://twitter.com/dicmagno/status/1549030695330275329,2022-07-18 13:57:52+00:00,"@ITZCOATL87 @SSaludCdMx @ViriZaragoza @EduardoClark @Claudiashein Con esta semana ya serán 4, en varios estados como Tabasco, Hidalgo y Querétaro ya vacunaron desde los 5 años, la semana pasada pusieron la segunda dosis a los de 10 y 11, y los de 5 a 8 años siguen esperando https://t.co/paKiA3plwT",0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['semana', 'tabasco', 'hidalgo', 'queretaro', 'vacuna', 'ano', 'semana', 'poner', 'dosis', 'ano', 'seguir', 'esperar']",vacunaron
1.54761E+18,https://twitter.com/doctorgurma/status/1547610215859621888,2022-07-14 15:53:23+00:00,@la_cuentareal Da más rabia si no te vacunaron y te muerde un rabioso ☝️😑,1,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['rabia', 'vacuna', 'muerde', 'rabioso']",vacunaron
1.54706E+18,https://twitter.com/katii_star/status/1547062035497644035,2022-07-13 03:35:06+00:00,"Ya vacunaron a mi sobrino, agradecida con el de arriba 🥰",4,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'sobrino', 'agradecido']",vacunaron
1.54596E+18,https://twitter.com/marflota1965/status/1545956203049672706,2022-07-10 02:20:55+00:00,"@AlexAlfaro48 Por mi parte, se van a la Vvvvvv
#FOXSportsPremium 
Vacunaron al @ClubAmerica https://t.co/pTtzcQIg9q",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['sport', 'premium', 'vacuna']",vacunaron
1.54596E+18,https://twitter.com/marflota1965/status/1545955857959194624,2022-07-10 02:19:33+00:00,"Ni pex, ya vacunaron al @ClubAmerica 
Me la pelan @FOXSportsMX #FOXSportsPremium https://t.co/9V95kjy7mc",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['pex', 'vacuna', 'pelan', 'sport', 'premium']",vacunaron
1.54545E+18,https://twitter.com/hector_flo70/status/1545447464198610950,2022-07-08 16:39:23+00:00,"@stivalis_11 @Claudiashein gracias, aunque se me hace extraño, vacunaron a los de 10 y 11 juntos y porqué no a los de 8 y 9??",1,0,2,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['gracias', 'extrano', 'vacuna', 'porque']",vacunaron
1.54324E+18,https://twitter.com/willis3313/status/1543243992841629696,2022-07-02 14:43:34+00:00,@genarolozano @IsabellaGisper1 @SSaludCdMx Si cuando vacunaron a los mayores de 15 años les decían que podían cumplir los 25 o más todo el año y eran candidatos a vacunar,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'mayor', 'ano', 'decir', 'poder', 'cumplir', 'ano', 'candidato', 'vacuna']",vacunaron
1.5407E+18,https://twitter.com/CAVOvalecillo/status/1540699802450771968,2022-06-25 14:13:52+00:00,"@Carolina_Lunach Están poniendo la 4ta a todos los que vayan por ella. 4ta, 3ra, 2da y refuerzo desde hace algunas semanas. A una amiga la vacunaron en su escuela, a su mamá en el trabajo y yo fui por la 3ra al CENCIS pero porque se me paso la vez pasada.",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['poner', 'ta', 'ir', 'ta', 'refuerzo', 'semana', 'amiga', 'vacuna', 'escuela', 'mama', 'cenais', 'paso']",vacunaron
1.53199E+18,https://twitter.com/ViajesYTecno/status/1531991186424090624,2022-06-01 13:28:56+00:00,"Estados Unidos acaba de actualizar su lista de vacunas aceptadas para entrar a su país y si se vacunaron con Johnson &amp; Johnson, Cansino, Pfizer, Moderna, AstraZeneca, Sinopharm, Sinovac, Covaxin, Nuvaxoivid, Covivax y Medicago ya pueden viajar.",2,1,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['unido', 'acabar', 'actualizar', 'lista', 'vacuna', 'aceptado', 'entrar', 'pais', 'vacuna', 'amp', 'cansino', 'pfizer', 'moderna', 'astrazeneca', 'sinopharm', 'sinovial', 'covaxin', 'nuvaxoivid', 'conviva', 'medicado', 'viajar']",vacunaron
1.52879E+18,https://twitter.com/acaj007/status/1528793752562765829,2022-05-23 17:43:28+00:00,"@patinegrete @DrPacoMoreno1 Que estupidez en todo el mundo vacunaron a los niños, por que defender las malas desiciones del gobierno de mierda que tenemos. Se tiene que vacunar a todos A TODOS !!!!",0,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['estupidez', 'mundo', 'vacuna', 'nino', 'defender', 'malo', 'desiciones', 'gobierno', 'mierda', 'vacuna']",vacunaron
1.52639E+18,https://twitter.com/Borbodinson/status/1526393544906268672,2022-05-17 02:45:54+00:00,"Hoy vacunaron a Jack y mé odia por eso. 😒😒😒

Yo que le he dado todo.",2,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'jack', 'me', 'odiar']",vacunaron
1.52162E+18,https://twitter.com/meximga/status/1521617934040371206,2022-05-03 22:29:20+00:00,"@robertcn100 @irmoralesl Así es...Muchos vecinos,  familiares, y amigos no se vacunaron por la desconfianza que generó la oposición derrotada...

#TRAIDORES_A_LA_PATRIA",0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['mucho', 'vecino', 'familiar', 'amigo', 'vacuna', 'desconfianza', 'genero', 'oposicion', 'derrotado']",vacunaron
1.5209E+18,https://twitter.com/M47701357/status/1520903966581792769,2022-05-01 23:12:17+00:00,"@PonchoGutz A mí también, pero ayer me vacunaron 🤣😉🤣😉",1,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaron
1.51978E+18,https://twitter.com/twpolanco/status/1519777431753838593,2022-04-28 20:35:50+00:00,"@Guerrerobravo76 En muchas partes del mundo vacunaron en centros comerciales supermercados etc...
Como ejemplo cercano tenemos Estados Unidos que vacunaron en farmacias y Walmart",0,0,2,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['parte', 'mundo', 'vacuna', 'centro', 'comercial', 'supermercado', 'cercano', 'unido', 'vacuna', 'farmacia', 'calmarte']",vacunaron
1.51904E+18,https://twitter.com/falothcrece/status/1519041674990735365,2022-04-26 19:52:12+00:00,"Son torpes no saben lo que es administrar y por eso no tienen la mínima idea de planear, ahora se les vencen las vacunas cuando por usarlas para compra de votos ni siquiera vacunaron a los menores de edad y ahora sale el genio a decir estup...endas palabras sin autorización  @who https://t.co/ty5r6zq72o",2,1,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['torpe', 'administrar', 'minimo', 'idea', 'planear', 'vencer', 'vacuna', 'usar', 'compra', 'voto', 'siquiera', 'vacuna', 'menor', 'edad', 'salir', 'genio', 'estupendas', 'palabra', 'autorizacion']",vacunaron
1.51895E+18,https://twitter.com/cynthiah79/status/1518945014377857026,2022-04-26 13:28:06+00:00,@SSaludCdMx Si traerán vacunas o tendrán a la gente formada sin sentido en la calle? No sabe el personal si es real si traerán vacunas o no ni la hora ni nada? Vacunaron en este punto?,0,0,1,"{'longitude': -99.14986221129091, 'latitude': 19.384129152502826}","{'fullName': 'ISSSTE Narvarte', 'name': 'ISSSTE Narvarte', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['traeran', 'vacuna', 'gente', 'formado', 'calle', 'personal', 'real', 'traeran', 'vacuna', 'hora', 'vacuna', 'punto']",vacunaron
1.51437E+18,https://twitter.com/_____basho/status/1514370430433476617,2022-04-13 22:30:20+00:00,lmao pa q ponen si ya se vacunaron contra el covid en grindr 🐶🐼,4,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['mao', 'poner', 'vacuna', 'covid', 'grind']",vacunaron
1.5139E+18,https://twitter.com/CrismoMontalvo/status/1513897382999728132,2022-04-12 15:10:37+00:00,"@MadreSemestrosa Mi perrita ya la vacunaron, pero falta mi suegra. 🤣😂",1,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['perrita', 'vacuna', 'falta', 'suegra']",vacunaron
1.51331E+18,https://twitter.com/Sergiiooppo/status/1513309319634329625,2022-04-11 00:13:52+00:00,@trip_fountaine Ya no deberían ni de ponérselo.  Esa madre ya pasó.  Ya nos dió. Ya nos vacunaron tres veces.  Ya wey…,0,0,0,"{'longitude': -98.989059, 'latitude': 19.372499}","{'fullName': 'Chimalhuacán, México', 'name': 'Chimalhuacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['deber', 'ponar', 'madre', 'pasar', 'dio', 'vacuna', 'wey']",vacunaron
1.51183E+18,https://twitter.com/chuymarquezva/status/1511834748791967753,2022-04-06 22:34:27+00:00,Ayer en mi municipio @CalimayaMx Estado de México me vacunaron la de refuerzo juntos y con la gracia de DIOS saldremos adelante https://t.co/5atbIpTltA,3,0,0,"{'longitude': -99.5720087, 'latitude': 19.2218831}","{'fullName': 'Lerma, México', 'name': 'Lerma', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['municipio', 'mexico', 'vacuna', 'refuerzo', 'gracia', 'dios', 'saldremos']",vacunaron
