id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.42345E+18,https://twitter.com/soydanbowers/status/1423447869131038720,2021-08-06 00:56:33+00:00,El “¿ya te vacunaste?” es el nuevo “Dónde te agarró el temblor” 💉,2,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'agarro', 'temblor']",vacunaste
1.4233E+18,https://twitter.com/Vero_valds0610/status/1423304110510538752,2021-08-05 15:25:18+00:00,"@LaComadritaOf2 Hola buen día, ya te vacunaste?  Como te fue? A mi me toca x fin la segunda dosis la próxima semana. 💉🦠",0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['hola', 'vacuna', 'tocar', 'dosis', 'proximo', 'semana']",vacunaste
1.42297E+18,https://twitter.com/gcastroibarra/status/1422966834320531456,2021-08-04 17:05:05+00:00,@isaumarti @Hugo_8a ¿No te vacunaste tú?,1,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaste
1.42216E+18,https://twitter.com/dracoten/status/1422156488282357769,2021-08-02 11:25:03+00:00,"@normislch Jajajja nel :P 
Se siente bien feo, aun sigo teniendo temperatura 🥶
Ye te vacunaste?",1,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['jajaja', 'nel', 'feo', 'seguir', 'temperatura', 'ye', 'vacuna']",vacunaste
1.42193E+18,https://twitter.com/silviara2002/status/1421934375290220545,2021-08-01 20:42:27+00:00,@palabrafilica No te vacunaste ?,0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaste
1.42118E+18,https://twitter.com/GudeliaLuna1/status/1421180329264615426,2021-07-30 18:46:09+00:00,Se reposable vacunaste 🌷😷 https://t.co/6iXg22nWpa,1,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['reponsable', 'vacuna']",vacunaste
1.42087E+18,https://twitter.com/pam_pam/status/1420868740850372609,2021-07-29 22:08:00+00:00,@mllestoned @thestrokes @YouTube Ya te vacunaste?,0,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaste
1.42078E+18,https://twitter.com/alearcor/status/1420777160651034625,2021-07-29 16:04:06+00:00,@javofinch1 Ya te vacunaste friend?,0,0,1,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'friend']",vacunaste
1.42055E+18,https://twitter.com/Ciudadano7M/status/1420553780186292225,2021-07-29 01:16:28+00:00,"Importante!. Si tienes más de 30, vives en la #Cdmx y no te vacunaste hazlo ya!. No hay excusas y cuida tu vida. 
Te cuidas tu, cuidas a tu familia. #Vacunate #VacunarseEsClave https://t.co/IsrPXO4V1t",1,1,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['importante', 'vives', 'como', 'vacuna', 'hazlo', 'excuso', 'cuidar', 'vida', 'cuidas', 'cuidas', 'familia', 'vacuna', 'tu', 'vacuna', 'clave']",vacunaste
1.42028E+18,https://twitter.com/GudeliaLuna1/status/1420276633429319681,2021-07-28 06:55:11+00:00,Responsabilidad vacunaste 🌷😷 https://t.co/Z0sKeY2Wjz,1,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['responsabilidad', 'vacuna']",vacunaste
