id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.5737E+18,https://twitter.com/350cid/status/1573701736325419010,2022-09-24 15:51:46+00:00,"@NataliaVitela Solo intentas ridiculizar, pero en un país democrático no puedes obligar a la gente a vacunarse, se muestra que el Gobierno estaba preparado para esa contingencia. La gente pensante detecta las intenciones del @Reforma, tu cobras por consigna. Lástima https://t.co/NljUC2FMC7",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['ridiculizar', 'pais', 'democratico', 'poder', 'obligar', 'gente', 'vacuna', 'mostrar', 'gobierno', 'preparado', 'contingencia', 'gente', 'pensante', 'detectar', 'intencion', 'cobras', 'consignar', 'lastimo']",vacunarse
1.57198E+18,https://twitter.com/varamburucano/status/1571978175147835392,2022-09-19 21:42:57+00:00,Y luego es la gente que no quería hacer cola no de una hora para vacunarse gratuitamente contra el Covid... https://t.co/735iiNyYxp,43,7,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['gente', 'querer', 'cola', 'hora', 'vacuna', 'gratuitamente', 'covid']",vacunarse
1.57186E+18,https://twitter.com/patito1775/status/1571856502499192832,2022-09-19 13:39:28+00:00,"Lunes con L de "" Lo importante es vacunarse"" en Centro de Salud T-III México España https://t.co/khd7HOrT28",0,0,0,"{'longitude': -99.18174952, 'latitude': 19.44586502}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['lunes', 'importante', 'vacuna', 'centro', 'salud', 'mexico', 'espana']",vacunarse
1.57063E+18,https://twitter.com/TROLELLO/status/1570626954768031746,2022-09-16 04:13:41+00:00,@AnashelyM @SSaludCdMx Lamentablemente no. Tendrán que vacunarse con los de 5 años. https://t.co/ZFFfjZVnK5,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['lamentablemente', 'vacuna', 'ano']",vacunarse
1.57009E+18,https://twitter.com/AnniaGomezNL/status/1570092423321194502,2022-09-14 16:49:39+00:00,"Cárcel a funcionarios abusivos. ❌

La llegada de las vacunas contra el COVID-19 ocasionó que funcionarios públicos utilizaran su puesto para brincarse la fila y poder vacunarse antes de tiempo con sus familias incluidas.
Ante este abuso propuse cárcel inmediata… https://t.co/OuU0fijboY",11,4,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['carcel', 'funcionario', 'abusivo', 'llegada', 'vacuna', 'covid', 'ocasiono', 'funcionario', 'publico', 'utilizaran', 'puesto', 'brindar', 'fila', 'vacuna', 'familia', 'incluir', 'abuso', 'propuse', 'carcel', 'inmediato']",vacunarse
1.56861E+18,https://twitter.com/rikymoreno/status/1568607791505612801,2022-09-10 14:30:15+00:00,Que pinche maña de no vacunarse. https://t.co/UcBmrSX5Kh,275,19,11,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['pinche', 'mana', 'vacuna']",vacunarse
1.56548E+18,https://twitter.com/angel_mg44/status/1565483954223792128,2022-09-01 23:37:14+00:00,"@CentralEq @LillyTellez @HLGatell ¿Y de que lo va acusar?, de que millones en su momento se negaran a usar cubrebocas, mantener la sana distancia, no salir a menos que fuera necesario y de que no vacunarse por creer que la vacuna era para insertarles un chip, hablamos de adultos irresponsables no de niños.",0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['acusar', 'millon', 'negaran', 'cubrebocas', 'mantener', 'sano', 'distancia', 'salir', 'necesario', 'vacuna', 'creer', 'vacuna', 'insertar', 'chip', 'hablar', 'adulto', 'irresponsable', 'nino']",vacunarse
1.561E+18,https://twitter.com/vastatrix/status/1561003794019880960,2022-08-20 14:54:41+00:00,Ah esos tontitos antivaxter no se preocupe.por el.mokeypox y la gripe del tomate o el covid pero eso si tengan mucho mucho miedo por el virus de la Polio no quisieron vacunarse y de nuevo anda circulando en fin @leoncsm @SovietCat72 https://t.co/CCa7PL5aHe,1,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['ah', 'tontito', 'antivaxter', 'preocupemo', 'elmokeypox', 'gripe', 'tomate', 'covid', 'miedo', 'virus', 'polio', 'querer', 'vacuna', 'andar', 'circular']",vacunarse
1.55966E+18,https://twitter.com/ColinKika/status/1559659025662414849,2022-08-16 21:51:03+00:00,A mi niña le toco vacunarse hoy 🙌🏻 https://t.co/RiTEP3IUkg,2,0,0,"{'longitude': -99.57852157042504, 'latitude': 19.257335991267738}","{'fullName': 'Instituto Tecnológico de Toluca', 'name': 'Instituto Tecnológico de Toluca', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['nina', 'tocar', 'vacuna']",vacunarse
1.55896E+18,https://twitter.com/TROLELLO/status/1558957709550043138,2022-08-14 23:24:16+00:00,"@f_neyc @SSaludCdMx El segundo Refuerzo o cuarta dosis para la mayoría solo aplica para personas con más de 60 años.

Y de 18 a 59 años, demostrando que tienen una enfermedad cormobil.

Si pertenece a uno de estos grupos, puede acudir a vacunarse.",1,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['refuerzo', 'cuarto', 'dosis', 'mayoria', 'aplicar', 'persona', 'ano', 'ano', 'demostrar', 'enfermedad', 'cormobil', 'pertenecer', 'grupo', 'acudir', 'vacuna']",vacunarse
1.5578E+18,https://twitter.com/Mefisto_falico/status/1557799785444376576,2022-08-11 18:43:06+00:00,"Mis padres y mi tía acaban de pasar a vacunarse con su cuarta dosis.

El crédito por la insistencia —y estar al pendiente de que lo hicieran— es en su mayor parte de 'Mionvre'.

Gracias por cuidar NO solo de mi, sino de mis seres queridos TAMBIÉN, @dejaquebrame

Te amito muchote. https://t.co/H1CQFGY8Vm",0,0,0,"{'longitude': -99.11593908493869, 'latitude': 19.39909692145837}","{'fullName': 'Residencial Coyuya', 'name': 'Residencial Coyuya', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['padre', 'tia', 'acabar', 'pasar', 'vacuna', 'cuarto', 'dosis', 'credito', 'insistencia', 'pendiente', 'hacer', 'mionvre', 'gracias', 'cuidar', 'ser', 'querido', 'amito', 'machote']",vacunarse
1.55758E+18,https://twitter.com/JulietaRivo/status/1557577404087943168,2022-08-11 03:59:26+00:00,"@doctormacias Una persona que conozco no quiere vacunarse a pesar de ser adulto mayor, mayor y dice que las personas más informadas como ella, saben que no deben vacunarse. 😖🙄🙄🙄🤦‍♀️",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['persona', 'conocer', 'vacuna', 'adulto', 'persona', 'informada', 'vacuna']",vacunarse
1.55674E+18,https://twitter.com/TROLELLO/status/1556740935941296128,2022-08-08 20:35:36+00:00,"@Raduvlad80 @HuertaVertiz @SSaludCdMx Y ahora ahí están los problemas. La gente quiere vacunarse, cuarta dosis y el gobierno no puede por qué no tiene vacunas.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['problema', 'gente', 'vacuna', 'cuarto', 'dosis', 'gobierno', 'vacuna']",vacunarse
1.55153E+18,https://twitter.com/Mefisto_falico/status/1551529644524032000,2022-07-25 11:27:47+00:00,"@NoAguacatito Si los go†æs vamos a ser los primeros en recibir la vacuna...

...y læs HETERÆS neciæs son læs que quedarán con cicatrices —de por vida— por no vacunarse, entonces... https://t.co/RFVPw3u1cK",0,0,0,"{'longitude': -99.11593908493869, 'latitude': 19.39909692145837}","{'fullName': 'Residencial Coyuya', 'name': 'Residencial Coyuya', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['go', 'ser', 'recibir', 'vacuna', 'hetero', 'necios', 'quedar', 'cicatriz', 'vida', 'vacuna']",vacunarse
1.5509E+18,https://twitter.com/TROLELLO/status/1550901616131334145,2022-07-23 17:52:14+00:00,"@heidy22647583 @Isabel50737178 @roslemusmartin Si y no 

Si por qué si hay 

El problema es que son pocas para la cantidad de personas que han acudido a vacunarse. Ya hay lugares donde se encuentra agotada.",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['problema', 'cantidad', 'persona', 'acudir', 'vacuna', 'lugar', 'agotado']",vacunarse
1.5506E+18,https://twitter.com/TacticEvil/status/1550601659650293765,2022-07-22 22:00:19+00:00,"@YosoyArturowsky @BicireporteraDF Creo que tengo pésima capacidad lectora, leo el tuit que comenta la compa Reportera para ver qué onda con info. Y en ningún momento pide certificados falsos, infringir normas sanitarias o algo de conspiranaitor al no vacunarse. Me encantaría que me ilustres ya que no sé leer 🙃",1,0,1,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['pesimo', 'capacidad', 'lector', 'leo', 'tuit', 'comentar', 'compa', 'reportera', 'onda', 'info', 'pedir', 'certificado', 'falso', 'infringir', 'norma', 'sanitario', 'conspiranaitor', 'vacuna', 'encantaria', 'ilustre', 'leer']",vacunarse
1.55059E+18,https://twitter.com/FredOleaPi/status/1550593353489985536,2022-07-22 21:27:18+00:00,@krakentattooguy @salvatoresoftic Aprovechen para vacunarse 😂,3,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['aprovechen', 'vacuna']",vacunarse
1.55014E+18,https://twitter.com/mariamiamors/status/1550139205849960451,2022-07-21 15:22:41+00:00,"@aerodrios Nole juega solo, su cuerpo técnico y creo que ahí hay libertad de decidir si quieres o no compartir espacios con el, el caso de Gignac comparte vestidor con futbolistas que decidieron vacunarse para no poner en riesgo a los suyos,  creo.",0,0,1,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['nole', 'jugar', 'cuerpo', 'tecnico', 'libertad', 'decidir', 'querer', 'compartir', 'espacio', 'caso', 'digno', 'compartir', 'vestidor', 'futbolista', 'decidir', 'vacuna', 'riesgo']",vacunarse
1.54982E+18,https://twitter.com/vmprhntrd/status/1549821737767997440,2022-07-20 18:21:11+00:00,"No es cuestión de formación ni de creencias y mucho menos de costumbres, la Liga MX y los Tigres deberían de sancionar a Gignac por no vacunarse y andar de mamador, es más ni debería de jugar.",1,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['cuestion', 'formacion', 'creencia', 'costumbre', 'liga', 'tigre', 'deber', 'sancionar', 'digno', 'vacuna', 'andar', 'mamador', 'deber', 'jugar']",vacunarse
1.54887E+18,https://twitter.com/Yonosoypueblo/status/1548870641947918343,2022-07-18 03:21:52+00:00,"Miserables, tanto guardarlas para darles uso electoral que se les caducaron millones de dosis y ahira le dicen a la gente que se las ponen pero no se hacen responsables. Tantita madre.
Indagan muerte de niño de 8 años tras vacunarse contra COVID en Oaxaca https://t.co/KmowdBEUhS",9,4,0,"{'longitude': -99.7351564, 'latitude': 19.115033}","{'fullName': 'Calimaya, México', 'name': 'Calimaya', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['miserable', 'guardar', 'dar', 'electoral', 'caducaron', 'millon', 'dosis', 'ahora', 'gente', 'poner', 'responsable', 'tontito', 'madre', 'indagan', 'muerte', 'nino', 'ano', 'vacuna', 'covid', 'ataco']",vacunarse
1.54781E+18,https://twitter.com/pamki/status/1547810984298827777,2022-07-15 05:11:10+00:00,"💉A partir de los 50 años, sobre todo personas con problemas inmunológicos o que tuvieron varicela antes de vacunarse. El virus (varicela-zóster) puede quedar latente y reactivarse, produciendo sarpullidos dolorosos (culebrilla). La vacuna puede reducir el riesgo. https://t.co/abvuPldxsh",8,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['ano', 'persona', 'problema', 'inmunologico', 'varicela', 'vacuna', 'virus', 'varicelazoster', 'quedar', 'latente', 'reactivar', 'producir', 'sarpullidos', 'doloroso', 'culebrilla', 'vacuna', 'reducir', 'riesgo']",vacunarse
1.54743E+18,https://twitter.com/Barrbarella/status/1547429541467111430,2022-07-14 03:55:27+00:00,"@YIYI_R @ajotac Señores, la medicina no siempre es exacta. Los eventos adversos suceden, diferentes y variados. En todas las medicinas. Son años de estudio, y sobresalen porque el beneficio a la sociedad supera el % de eventos adversos. Decisión propia no vacunarse, no dispersen sus miedos.",0,0,0,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['senor', 'medicina', 'exacto', 'evento', 'adverso', 'suceder', 'variados', 'medicina', 'ano', 'estudio', 'sobresalir', 'beneficio', 'sociedad', 'superar', 'evento', 'adverso', 'decision', 'vacuna', 'dispersen', 'miedo']",vacunarse
1.547E+18,https://twitter.com/fasosamaldonado/status/1547002260814671872,2022-07-12 23:37:35+00:00,"Todo por no
Vacunarse?? OGTS
Y están contagiando
El COVID... no es juego
Cómo la oposición
Zopilotera
No no y no me vacuno https://t.co/3vwcrEe5P2",0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'outs', 'contagiando', 'covid', 'juego', 'oposicion', 'zopilote', 'vacuna']",vacunarse
1.54487E+18,https://twitter.com/ins_ponce/status/1544874462071455744,2022-07-07 02:42:28+00:00,"@jenarovillamil @canalcatorcemx Excelente entrevista al Dr. @reyesteran👏🏻 Titular de @CCINSHAE_mx, sobre #Covid. La inmunidad obtenida por las vacunas y la infección ante un virus que es menos agresivo es lo que ha disminuido la mortalidad y hospitalizaciones, por eso hay que vacunarse🙏🏻
https://t.co/dVYAqjjX60",2,3,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['excelente', 'entrevista', 'doctor', 'titular', 'covid', 'inmunidad', 'obtenido', 'vacuna', 'infeccion', 'virus', 'agresivo', 'disminuir', 'mortalidad', 'hospitalizacion', 'vacuna']",vacunarse
1.54371E+18,https://twitter.com/mrgarza24/status/1543713790176411649,2022-07-03 21:50:23+00:00,@SaludEdomex Buenos tardes. Después de cuántos días de síntomas Covid puede vacunarse un niño?,0,0,2,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['tarde', 'sintoma', 'covid', 'vacuna', 'nino']",vacunarse
1.5422E+18,https://twitter.com/CarmenB93619935/status/1542199935231221761,2022-06-29 17:34:51+00:00,@Reforma No deben atacar a Nadie y menos a menores q van a vacunarse!,0,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['atacar', 'menor', 'vacuna']",vacunarse
1.54211E+18,https://twitter.com/garridoesme/status/1542110555066040320,2022-06-29 11:39:42+00:00,Ya hasta para vacunarse hay que cuidarse? #balacera #LopezObrador https://t.co/gAyQwQw2GH,1,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'cuidar', 'balacera', 'lopez', 'obrador']",vacunarse
1.54197E+18,https://twitter.com/alfonso_pano/status/1541973165001392131,2022-06-29 02:33:45+00:00,@lanacionboston ¿qué espera para vacunarse Houck? Chsm!,0,1,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['esperar', 'vacuna', 'huck', 'chim']",vacunarse
1.54189E+18,https://twitter.com/Pammich/status/1541885511320715264,2022-06-28 20:45:27+00:00,"Qué terrible que ya ni los niños puedan ir a vacunarse en paz... 

#chingao",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['terrible', 'nino', 'poder', 'vacuna', 'paz', 'chingao']",vacunarse
1.54177E+18,https://twitter.com/BienestarTlahua/status/1541772757599494146,2022-06-28 13:17:24+00:00,"¿Es seguro vacunarse? 💉 

La vacuna es segura. Todas las vacunas aprobadas son sometidas a pruebas rigurosas a lo largo de las diferentes fases de los ensayos clínicos, y siguen siendo evaluadas regularmente una vez comercializadas.

#BienestarTláhuac https://t.co/j0ibgxUuD6",0,0,0,"{'longitude': -99.0693801, 'latitude': 19.198192}","{'fullName': 'Tláhuac, Distrito Federal', 'name': 'Tláhuac', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['seguro', 'vacuna', 'vacuna', 'seguro', 'vacuna', 'aprobado', 'sometido', 'prueba', 'riguroso', 'fase', 'ensayo', 'clinico', 'seguir', 'evaluado', 'regularmente', 'comercializad', 'bienestar', 'tlahuac']",vacunarse
1.54152E+18,https://twitter.com/TROLELLO/status/1541515827735830535,2022-06-27 20:16:27+00:00,@Oviedo_adriss @GobCDMX Primero debe recuperarse y de 7 a 15 días después de que ya no tenga síntomas puede vacunarse. Esperemos que haya fechas de resagados.,1,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['recuperar', 'sintoma', 'vacuna', 'esperar', 'fecha', 'rezagados']",vacunarse
1.5411E+18,https://twitter.com/JoaquinSerrano7/status/1541095682873774080,2022-06-26 16:26:57+00:00,"Doble moral de la 4t!!! #ConLosNinosNo pero, se meten y se metieron con todos los demás niños que no les permitieron vacunarse en tiempo, con todos los niños que se quedaron huérfanos por el mal manejo de la pandemia... Tiempo al tiempo... La historia se los cobrará https://t.co/FNMRRvJW8K",1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['doble', 'moral', 'nino', 'meten', 'meter', 'nino', 'permitir', 'vacuna', 'nino', 'quedar', 'huerfanos', 'manejo', 'pandemia', 'historia', 'cobrar']",vacunarse
1.54008E+18,https://twitter.com/TROLELLO/status/1540078084577280001,2022-06-23 21:03:23+00:00,@gabyota2383 @GobCDMX @SSalud_mx No ellos no. Todos lo Mayores de 60 años deben vacunarse.,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['mayor', 'ano', 'vacuna']",vacunarse
1.5396E+18,https://twitter.com/TROLELLO/status/1539603076935557120,2022-06-22 13:35:52+00:00,"@RomanYanez6 @GobCDMX Si la persona es menor y está embarazada, debe estar en manos de un médico, y es a él el que debe informarte si puede o no vacunarse.",0,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['persona', 'menor', 'embarazado', 'mano', 'medico', 'informar', 'tu', 'vacuna']",vacunarse
1.53795E+18,https://twitter.com/Cristina_Coach/status/1537952131717554176,2022-06-18 00:15:36+00:00,"Entonces para qué tanto registro en línea, si no tienen las herramientas para verificar nada?
Fue mas fácil decir que es la tercera dosis, y después ver cómo lidiar con su inútil burocracia

Lo importante es vacunarse",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['registro', 'linea', 'herramienta', 'verificar', 'facil', 'dosis', 'lidiar', 'inutil', 'burocracia', 'importante', 'vacuna']",vacunarse
1.53648E+18,https://twitter.com/RicardoEspejelA/status/1536480943615131652,2022-06-13 22:49:38+00:00,A vacunarse porque la quinta ola de Covid-19 ya está de regreso. No bajemos la guardia!!! https://t.co/ZbxAYuBxVs,0,0,0,"{'longitude': -98.967727, 'latitude': 19.158446}","{'fullName': 'Chalco, México', 'name': 'Chalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'quinto', 'ola', 'covid', 'regreso', 'bajemos', 'guardia']",vacunarse
1.53456E+18,https://twitter.com/LuisNoveloDora1/status/1534561951266881536,2022-06-08 15:44:14+00:00,"@azucenau Este inútil tramposo Pulgarcito Obrador, sus declaraciones deben ser vacunarse, traer cubre boca, lavarse las manos, en lugar este sujetó dice afortunadamente no hay fallecimientos, !Si los Hay! Que insensibilidad de PULGARCITO OBRADOR, y no es mentira",1,1,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['inutil', 'tramposo', 'pulgarcito', 'obrador', 'declaracion', 'vacuna', 'traer', 'cubrir', 'boca', 'lavar', 'mano', 'sujeto', 'afortunadamente', 'fallecimiento', 'insensibilidad', 'pulgarcito', 'obrador', 'mentira']",vacunarse
1.5313E+18,https://twitter.com/julioc_moreno/status/1531297963271770112,2022-05-30 15:34:19+00:00,"#QueNoSeTePase Si no pudieron vacunarse las personas de 12 a 17 años, los mayores de edad o los adultos mayores para su refuerzo, está semana del 30 de mayo al 3 junio, pueden ir al Cencis Marina o a los Centros de Salud designados. 💉🩸

¡No bajemos la guardia! 😷

#JCM https://t.co/cqvBYBrQC3",44,32,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['pasar', 'poder', 'vacuna', 'persona', 'ano', 'mayor', 'edad', 'adulto', 'mayor', 'refuerzo', 'semana', 'mayo', 'junio', 'cenais', 'marina', 'centro', 'salud', 'designado', 'bajemos', 'guardia']",vacunarse
1.53129E+18,https://twitter.com/NestorMtz12/status/1531291213642571777,2022-05-30 15:07:30+00:00,"Esdeque los niños no pueden ir a vacunarse porque se fueron a Chalma. Ah, bueno...pos que les haga el milagro de no enfermarse de sarampión.",1,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['seque', 'nino', 'vacuna', 'calma', 'ah', 'buen', 'hacer', 'milagro', 'enfermar', 'sarampion']",vacunarse
1.53062E+18,https://twitter.com/surmixalot/status/1530618942452027393,2022-05-28 18:36:08+00:00,Jajaja ya hay gente diciendo qué hay que vacunarse contra la viruela sis la erradicaron hace años no se producen vacunas para la viruela desde hace varias décadas,2,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['jajaja', 'gente', 'decir', 'vacuna', 'viruela', 'si', 'erradicaron', 'ano', 'producir', 'vacuna', 'viruela', 'decada']",vacunarse
1.52915E+18,https://twitter.com/cgg_mx/status/1529146193426714631,2022-05-24 17:03:57+00:00,"Hoy acompañé a nuestra hija mayor a vacunarse 💉 al #cencisMarina. Todo muy bien. Sólo nos tocó esperar porque la semana pasada habían anunciado que empezaban 7:30 y empezaron 8:00.
Tip: lleguen después de 8:30 y no hay que esperar. https://t.co/bFMREYXmlW",10,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['acompane', 'hija', 'vacuna', 'cenais', 'marina', 'tocar', 'esperar', 'semana', 'anunciar', 'empezar', 'empezar', 'tip', 'llegar', 'esperar']",vacunarse
